date,equal,inverse_volatility,risk_parity,markowitz_best_sharpe_default,cvar_bootstrap,cvar_montecarlo,benchmark_sp500
2023-10-26,-0.08453055351608152,-0.05946769393647622,-0.08030708428415934,-0.2021949035501336,-0.051804705878335966,-0.1019556380083293,-0.13745894350759102
2023-10-27,-0.09039988039971292,-0.06588260231772569,-0.08601259917312898,-0.20723545272635258,-0.05880281867369275,-0.10858652351094689,-0.14159938228843527
2023-10-30,-0.0809525000743232,-0.05577636027919508,-0.07719851563249558,-0.19976691482083175,-0.051089352094676244,-0.10085645081512107,-0.1312899717051874
2023-10-31,-0.0769825180593594,-0.05221420665870313,-0.07404315502508863,-0.19490487392478162,-0.050720569065703436,-0.09948513851402574,-0.125665111359613
2023-11-01,-0.06666092523970024,-0.0440688305407021,-0.06628583941799482,-0.1809082546915466,-0.047430353623141075,-0.0939947698125001,-0.11647934946869065
2023-11-02,-0.05811193651980018,-0.033302441349243095,-0.05721848616391345,-0.17498465862282075,-0.04336616486525979,-0.09000875644516848,-0.0998174249021857
2023-11-03,-0.04393663775920231,-0.02191570258234976,-0.04476262771005979,-0.16296933512753675,-0.03069056956979288,-0.07900471124685993,-0.09136135261323775
2023-11-06,-0.04719312461180136,-0.022113170175881103,-0.04625896064717283,-0.1668897510492814,-0.028995170619850685,-0.07627365177973988,-0.08976851595000002
2023-11-07,-0.048612030903187775,-0.02372894311451801,-0.048047741915772324,-0.16458002028580998,-0.031683042350072244,-0.07735023179739053,-0.08718335029122048
2023-11-08,-0.04875774038593783,-0.022889683094248103,-0.04875211512276645,-0.1611847863206688,-0.035299813993315166,-0.07886765381949967,-0.0862660465798103
2023-11-09,-0.05506848435537148,-0.02895167507159524,-0.054749778142601846,-0.16795455062409426,-0.04132826804944989,-0.08300410357592436,-0.09365252502836485
2023-11-10,-0.04730618688948485,-0.02083061687616039,-0.048267375890419184,-0.15654887988615607,-0.03477829029431845,-0.07798853655434346,-0.07949860307400192
2023-11-13,-0.04677496638447931,-0.019383635040386316,-0.046480703197081974,-0.1560489438425049,-0.030475615607125528,-0.0747179513166315,-0.0802679939796549
2023-11-14,-0.02108049207876761,0.0,-0.025875167729201176,-0.1274695472010433,-0.01931761938179255,-0.06265252863535864,-0.06272408968219234
2023-11-15,-0.028001865402648374,-0.006500629856989848,-0.03145146129304066,-0.1419417783709056,-0.023110020147562582,-0.06672691486573434,-0.06122724873528562
2023-11-16,-0.03119476058927806,-0.009714403540807215,-0.034269973392535125,-0.14289099040508857,-0.024430639764358997,-0.06765763205528108,-0.0601097079358337
2023-11-17,-0.02799477136855677,-0.00834437603494198,-0.03322093761760081,-0.13489216583376862,-0.028348548860163914,-0.07109125403688221,-0.058904722470073945
2023-11-20,-0.021524358898362905,-0.0030721443250373293,-0.028357167712264153,-0.12196058470026194,-0.026467723645761443,-0.06676830760243035,-0.05194976665304407
2023-11-21,-0.023440962949439204,-0.0031932181293098383,-0.028444820668949933,-0.12975805914878036,-0.023976523197657973,-0.0654665513564393,-0.05386571084929881
2023-11-22,-0.019441245133689167,0.0,-0.024425999226064254,-0.12671001367841295,-0.018905018407082697,-0.06152169107155192,-0.050023337240689414
2023-11-24,-0.016304811173498246,0.0,-0.02100581921721556,-0.12396091354941718,-0.014663246651347439,-0.05714216035693409,-0.04945632118558407
2023-11-27,-0.012629622448939282,0.0,-0.017210365727412857,-0.12324575145474526,-0.010514662944276054,-0.051808991265656856,-0.0513138332066807
2023-11-28,-0.015227796100533375,-0.0011324518894706426,-0.01748857404962112,-0.1311050269592695,-0.005027919889913912,-0.047734956811299245,-0.05038400831487955
2023-11-29,-0.015040617355582153,-0.0021259440015720665,-0.018379031232917842,-0.12652971936347934,-0.006995767137718767,-0.050856844401357626,-0.051282581154810436
2023-11-30,-0.010921451305685781,0.0,-0.012992434412230192,-0.12636455525724966,0.0,-0.0454309984333513,-0.047692565320098135
2023-12-01,0.0,0.0,-1.1879818020421595e-05,-0.12013559200898938,0.0,-0.03476686488359271,-0.0420989570263941
2023-12-04,-0.006764685182074959,-0.004677438038659942,-0.005287806130453321,-0.1278893601010589,-0.001472597149152266,-0.0355918904436513,-0.04727977356005297
2023-12-05,-0.014401199326956715,-0.010579025565977895,-0.012244911838240613,-0.13199896507972086,-0.006157051252209111,-0.03989367835263813,-0.04782174725437638
2023-12-06,-0.021375726777993376,-0.017391521618849604,-0.019462954136448496,-0.14072264432216497,-0.012230643664315255,-0.0453469326719097,-0.05154114861979586
2023-12-07,-0.016117916071118232,-0.01276516056073329,-0.014123511841019787,-0.13670133801575834,-0.006465079796587059,-0.03978288961380416,-0.043983649170778794
2023-12-08,-0.012006984699619805,-0.010478220720070652,-0.011866983778709539,-0.12711602015345957,-0.00865765361184967,-0.0406509686972365,-0.040068286242329165
2023-12-11,-0.0065411827997090555,-0.003735346282706997,-0.006390262441509642,-0.12241375692094614,-0.004730059502109141,-0.03501347879811745,-0.03630103971606613
2023-12-12,-0.00472778854655187,-0.0006465051887092343,-0.005533211107676128,-0.1199353580632121,-0.0068844653691891855,-0.03685290608130787,-0.03186864365586062
2023-12-13,0.0,0.0,0.0,-0.11324306338095758,0.0,-0.0246710004190559,-0.0186529958451076
2023-12-14,0.0,-0.006605308366752327,-0.0017317992315192265,-0.1115951974812599,-0.005686842848187101,-0.029115995919224202,-0.016055309005937102
2023-12-15,0.0,-0.006056158264736156,-0.001730894018242668,-0.10869722403772342,-0.006712464130334772,-0.02655639917820607,-0.016130334290068715
2023-12-18,0.0,0.0,0.0,-0.09721693305336332,0.0,-0.015920654879487794,-0.01167503363158695
2023-12-19,0.0,0.0,0.0,-0.09062148829639527,0.0,-0.009119413149512257,-0.005877116321258757
2023-12-20,-0.016408348533108685,-0.01597997924330752,-0.015658061191860195,-0.10643088470095974,-0.01351905075241,-0.02501727375119145,-0.020475082087537233
2023-12-21,-0.006293161722917828,-0.006656849651350161,-0.006170496413121285,-0.09496081488623165,-0.004572016471399154,-0.017084303777983423,-0.010384537665595883
2023-12-22,-0.0066271836738337475,-0.00665784818747206,-0.00557131105596842,-0.09944966665440447,-0.00035953125802346,-0.012411192584489195,-0.008741718079008476
2023-12-26,-0.0025441873621180333,-0.0038928652495175964,-0.0023376701646838915,-0.09474272938271555,0.0,-0.010711542128446827,-0.004547020849803185
2023-12-27,0.0,0.0,0.0,-0.08784214704913473,0.0,0.0,-0.0031230674245225076
2023-12-28,-0.0009264327917188897,0.0,-0.0007660955868558084,-0.09185930558800659,-0.0014756817406319511,-0.0012602729804559454,-0.0027540488967385812
2023-12-29,-0.0030583342084867793,-0.0014665551800128185,-0.0019079330250514337,-0.0940431606742157,0.0,-1.5901957689079538e-05,-0.005572739659721382
2024-01-02,-0.002376580906735426,-0.002340612964723765,-0.0008768810902517465,-0.08846250462972871,0.0,0.0,-0.011201773732092746
2024-01-03,-0.012441588576745155,-0.011377192589195673,-0.010347807843097079,-0.0959766825227889,-0.00634132097771134,-0.008570482001330038,-0.019128291708893963
2024-01-04,-0.014180207651665944,-0.013133360386030413,-0.012391565521464809,-0.09489245058343776,-0.007901953061489442,-0.010787502132163396,-0.022491093928705852
2024-01-05,-0.012151601738401463,-0.012089158165419556,-0.010749807597849603,-0.09000771904065163,-0.005011691525580342,-0.009036188604988338,-0.02070646942923504
2024-01-08,0.0,0.0,0.0,-0.06212213387590526,0.0,0.0,-0.006884104259697654
2024-01-09,0.0,0.0,-0.000455434137939692,-0.05690698135297767,-0.0018975294597860515,-0.003669150495513862,-0.0083518309172399
2024-01-10,0.0,0.0,-0.00034475569627079317,-0.05425784866878569,-0.0026940291189028187,-0.005742906621966859,-0.0027331802627537094
2024-01-11,-0.0005278395969823269,0.0,-0.0003489833538615761,-0.05237208778965874,-0.0019155825407775051,-0.0038498076746867893,-0.0034024017252785033
2024-01-12,-0.0005241373012720985,0.0,0.0,-0.0535911491231692,0.0,-0.0004236791284291108,-0.002653981251825255
2024-01-16,-0.005673503932802637,-0.003171150792468991,-0.0045365803457600995,-0.059211736440859974,-0.002763464319734288,-0.005166436803590635,-0.0063754185815357856
2024-01-17,-0.01241551567673782,-0.008522178655934298,-0.010316321270126716,-0.06515359846201962,-0.005580119621569013,-0.007275963301783928,-0.011956505694848962
2024-01-18,-0.012174159557224229,-0.007745354244863778,-0.010388572531601858,-0.06459697896860361,-0.005822636647723645,-0.007962642013877197,-0.0032565248838123395
2024-01-19,0.0,0.0,0.0,-0.021820758813681285,-0.006080838403895394,-0.009487921487621231,0.0
2024-01-22,0.0,0.0,0.0,-0.012618666331150385,-0.003951843714780412,-0.00881037097015469,0.0
2024-01-23,0.0,0.0,0.0,-0.008246276086451898,-0.0004433434395173519,-0.00036266730051393026,0.0
2024-01-24,-0.00031536205640725345,-0.0015625919705475333,-0.0010389263846375396,0.0,0.0,0.0,0.0
2024-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-26,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006517852510765643
2024-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-30,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006006499345397875
2024-01-31,-0.007160667649329877,-0.007769920903506478,-0.00727909224668799,-0.0007827389844792254,-0.00716935790323836,-0.006111956357112924,-0.016696720631691142
2024-02-01,0.0,0.0,0.0,0.0,0.0,0.0,-0.004411636041810163
2024-02-02,-0.004578167082686102,-0.002743897401994322,-0.007681622211290318,0.0,-0.016747143625195693,-0.011179866243351988,0.0
2024-02-05,0.0,0.0,-0.0025970420774218406,0.0,-0.015626142211239702,-0.010937920013662894,-0.0031863375266721894
2024-02-06,-0.00010728277560889676,-0.0014705995719984655,-0.0032343867693894746,0.0,-0.014438378836039711,-0.011291008806302183,-0.0008832884484286652
2024-02-07,0.0,0.0,0.0,0.0,-0.005179917673779899,-0.0016496969169622622,0.0
2024-02-08,-0.0005096547667781115,0.0,-0.00021848271791369278,-0.0021869661425975018,-0.007367111229831247,-0.0030566281994560685,0.0
2024-02-09,0.0,0.0,-0.00012076677825101356,0.0,-0.01246332145773954,-0.007900923784594838,0.0
2024-02-12,0.0,0.0,0.0,0.0,-0.007394789328630025,-0.0022874862959884057,-0.0009489536011325628
2024-02-13,-0.009574382734334419,-0.009567683352658118,-0.009725166077555247,-0.0067643658117727545,-0.01671947077046787,-0.011031471240456892,-0.014610233020612706
2024-02-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051704323193253465
2024-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-16,-0.014916492735830289,-0.008303055585934471,-0.007765929867057153,-0.03305812693175991,0.0,0.0,-0.0048034698371121065
2024-02-20,-0.018632936836342706,-0.010004347130532776,-0.009835804040750129,-0.04578526785409409,-0.0033969121909676048,-0.000703795723021039,-0.010779945455182571
2024-02-21,-0.022470509937987382,-0.012074779633686195,-0.012083359779243241,-0.05802784068914291,-0.003328086414659759,-0.0013835348372700507,-0.009529373538414543
2024-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23,-0.0027012946243053504,0.0,0.0,-0.018464291288140866,0.0,0.0,0.0
2024-02-26,-0.0014195966713622665,0.0,0.0,-0.011701705013639097,-0.001564406472436275,-0.0017050033082821603,-0.003786751350190465
2024-02-27,-0.0037710832770900815,-0.002742282384436745,-0.0017067780236073027,-0.01687079884056253,-0.0024157602084783347,-0.001892155976037646,-0.002086863172818809
2024-02-28,-0.008160541689389067,-0.005144139581562679,-0.004663516621395747,-0.024052491209754945,-0.00436980608522064,-0.0034217271065996036,-0.0037415578905187763
2024-02-29,-0.0013279256813244489,0.0,0.0,-0.01738405644373564,-0.0032585466151667797,-0.0036694725697332675,0.0
2024-03-01,0.0,0.0,0.0,-0.0012439964935351266,-0.00013414884165985352,0.0,0.0
2024-03-04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011932620709189656
2024-03-05,-0.007405460972206068,-0.006933651324809942,-0.006291182287109343,-0.00905847693435391,-0.00435601439136013,-0.0033532454279261437,-0.01137419991369426
2024-03-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.006291572646030641
2024-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,-0.003975697551961366,-0.004515371034493509,-0.0030429185845948226,-0.01244483241026828,-0.0015715022579727567,-0.0022687502497970025,-0.0065285190034378715
2024-03-11,-0.008903361110900287,-0.009492907316777766,-0.00647850261709948,-0.02226349860663901,-0.003204478493408769,-0.004565794779495369,-0.0076434305381047896
2024-03-12,0.0,0.0,0.0,-0.0009399453536079738,0.0,-0.0013364859881287439,0.0
2024-03-13,0.0,0.0,0.0,-0.004595466165121631,0.0,0.0,-0.0019245297153408503
2024-03-14,-0.007287545603365753,-0.004949992470845932,-0.005984358477541529,-0.014722679257285542,-0.002485025915376027,-0.007273894619636012,-0.004790095776441405
2024-03-15,-0.008644381503472354,-0.005628130245705298,-0.006606875269316359,-0.019874277214233627,-0.003081890123851072,-0.007262839962743128,-0.011241959465241647
2024-03-18,-0.005749413295205175,-0.0007795182247655186,-0.002381598494500148,-0.022290552141239872,0.0,-0.0020776004305479434,-0.004994927329142862
2024-03-19,-0.004314844431856035,0.0,-0.0008594154730577896,-0.022076468591228693,0.0,-0.0027500567469136428,0.0
2024-03-20,0.0,0.0,0.0,-0.01907931946146646,0.0,0.0,0.0
2024-03-21,0.0,0.0,0.0,-0.002287878379363728,0.0,0.0,0.0
2024-03-22,-0.0037975596003090306,-0.004888321885655023,-0.004635748280927499,-0.003783470117825205,-0.004938368329228449,-0.006173258686283933,-0.0014021878490158013
2024-03-25,-0.0013061808744417869,-0.005950139982096925,-0.003000401958993426,0.0,-0.004431940691799197,-0.004654486133298663,-0.0044528686674828455
2024-03-26,-0.0020167925960912214,-0.005783656924389091,-0.002590357902762519,-0.0037939663602698515,-0.00253466134034086,-0.003369037294210786,-0.007240196772080321
2024-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-28,-2.2516063646893514e-07,0.0,0.0,-0.005661325871672118,0.0,0.0,0.0
2024-04-01,-4.714199326549817e-05,-0.002242289758376592,0.0,-0.0034142344770848876,0.0,0.0,-0.0020135845401163532
2024-04-02,-0.006097365428620605,-0.006571820378662441,-0.0034187935790358503,-0.007340523350487627,0.0,0.0,-0.009238067155850738
2024-04-03,-0.001730681663530964,-0.0028622738436794304,-5.6348237975845095e-05,-0.0017339053799971804,0.0,0.0,-0.008157024652842959
2024-04-04,-0.011440437809078885,-0.011595840803496404,-0.007873549550795444,-0.014075501157812642,-0.007428113190635632,-0.0064127000775556775,-0.020390749517536055
2024-04-05,-0.003017772196182822,-0.0033092371866438874,0.0,-0.008384751339383656,0.0,0.0,-0.009517876231459721
2024-04-08,-0.00131836884167158,-0.002336326305846459,0.0,-0.01267536335261843,0.0,0.0,-0.00988894153830322
2024-04-09,-0.002056030946495646,-0.0024582373878418995,-0.001185520452069988,-0.02231769119757321,-0.006346760309548838,-0.00648738797971582,-0.008457742742736807
2024-04-10,-0.013069484624134042,-0.012650877216152434,-0.00979484361626659,-0.026120191083854993,-0.007371451903649295,-0.008780554582827449,-0.01783473868239216
2024-04-11,-0.012087976054687144,-0.013621618467727137,-0.01161233906232606,-0.029199420429050993,-0.01378803565811082,-0.015184368190484077,-0.010522716993518033
2024-04-12,-0.021200856642091814,-0.021874305809148842,-0.01998856034386909,-0.03998499333315175,-0.02059854361002067,-0.022137943037239705,-0.02492029251432204
2024-04-15,-0.03039071692348061,-0.03023593384220058,-0.026584948905696737,-0.04338476285634785,-0.021966811478683512,-0.023423912981495265,-0.03664207178036727
2024-04-16,-0.032207064342656966,-0.0324040909198009,-0.029245967768811054,-0.03556699007501518,-0.0256026204274713,-0.0263038930377133,-0.03862322411610386
2024-04-17,-0.03510081476011562,-0.03472884042958779,-0.029797220171833172,-0.037111436528224795,-0.02059160967403606,-0.02185932559554682,-0.04418056132618531
2024-04-18,-0.03900830724535598,-0.03724843155671831,-0.032149854389587396,-0.04223357820651341,-0.021077871401426473,-0.02239981479701636,-0.04629116369258379
2024-04-19,-0.04595319650031837,-0.03735292656043954,-0.03236064465042443,-0.059659911278399314,-0.01368638982780046,-0.015198216368518813,-0.05464426843494352
2024-04-22,-0.04183094949661925,-0.03340614166458278,-0.029236006254154012,-0.05558149193727513,-0.012476629163905795,-0.013502731467379347,-0.04639013302686612
2024-04-23,-0.03282148875085389,-0.025554546187789517,-0.021714302200215196,-0.047179827719399325,-0.004682682307344255,-0.005479064560351632,-0.034980595040809304
2024-04-24,-0.030110031538112203,-0.022262097089943644,-0.017902024887204493,-0.04844078087929404,-0.000637347778256081,-0.002552567658035354,-0.034775036198150366
2024-04-25,-0.026113405308021864,-0.02027858482813849,-0.014065803242302444,-0.04646879530346315,-6.534437832494966e-06,-0.002884922477612961,-0.039192321020464216
2024-04-26,-0.021279805527982476,-0.018337303241248604,-0.012370608885708512,-0.037814115706808704,-0.0015566875440061745,-0.004249511177959464,-0.02938329838120568
2024-04-29,-0.014709207592049633,-0.013616616616108357,-0.00796334339177096,-0.03509838186757097,0.0,-0.0037661880828172567,-0.02629824302017636
2024-04-30,-0.024100920485330635,-0.020654356741855562,-0.01455108765077262,-0.037691663447132706,0.0,-0.0020673540364193332,-0.04161507173789902
2024-05-01,-0.03245896989998087,-0.025549940610808175,-0.020301178673474363,-0.05512199182089417,-0.002617130480600527,-0.005189604383572521,-0.044907544520635057
2024-05-02,-0.019115530246210377,-0.015791749067379124,-0.011416317543548993,-0.058716313642771634,-0.007015207821632563,-0.006525451832891327,-0.03618904313752691
2024-05-03,-0.012054081929869231,-0.009106888627490206,-0.006150024862620063,-0.05526387195734106,-0.004594763534502833,-0.005586894784114782,-0.02408671981149557
2024-05-06,0.0,0.0,0.0,-0.0307888363028741,0.0,0.0,-0.014009318357770861
2024-05-07,-0.00414659179939858,0.0,0.0,-0.03002679835455324,0.0,0.0,-0.01268470907058128
2024-05-08,-0.003058805479065785,0.0,0.0,-0.03096206080923003,0.0,0.0,-0.012690470665628673
2024-05-09,0.0,0.0,0.0,-0.030977355046941546,0.0,0.0,-0.007664129489432403
2024-05-10,-0.0017704065610912867,0.0,-0.00011880672357700295,-0.02862286005709247,0.0,0.0,-0.006027371851206942
2024-05-13,-0.004460227319475374,-0.004144935272347938,-0.0033535727109221813,-0.03655515974390011,-0.003865548007049191,-0.003282652439924205,-0.0062672214772934165
2024-05-14,0.0,0.0,0.0,-0.02775055292744133,0.0,-0.00026237906665416144,-0.001459727983946335
2024-05-15,0.0,0.0,0.0,-0.010379925252509414,0.0,0.0,0.0
2024-05-16,-0.0021956378672790544,-0.0002749708354954361,0.0,-0.017182944650077858,-0.00034536140770147217,0.0,-0.0020816677921288163
2024-05-17,0.0,0.0,0.0,-0.014408433950844679,0.0,0.0,-0.0009193189533599488
2024-05-20,0.0,0.0,0.0,-0.01012220377637385,0.0,0.0,-3.7714705911628954e-06
2024-05-21,0.0,0.0,0.0,-0.008866236843268926,0.0,0.0,0.0
2024-05-22,-0.0035524577840688742,-0.006058681301558622,-0.00465438080892322,-0.014530172001163577,-0.005883197852231792,-0.002100080921364711,-0.002706123039226127
2024-05-23,-0.011264171567226366,-0.015153091509361283,-0.012980309337795926,-0.021866351948560014,-0.014615382805755694,-0.009287165079370885,-0.010066939199768532
2024-05-24,-0.003301454669376036,-0.009054750729914351,-0.007541207394181515,-0.013132174672792818,-0.010619218211727732,-0.008006874756542048,-0.0031363756816691346
2024-05-28,-0.010782468150586366,-0.015392723955793608,-0.013314001092919359,-0.02042310548861903,-0.011326143926244536,-0.012940250116527108,-0.0028883541648162536
2024-05-29,-0.02210791742613194,-0.024725478040735438,-0.022652796305789313,-0.028192932188786934,-0.015365697326511163,-0.02060320825024209,-0.010234122035028048
2024-05-30,-0.01632553013922744,-0.01925841820405394,-0.017862246156517658,-0.026282037848245454,-0.012994424612273736,-0.017248767800336573,-0.016148008377126377
2024-05-31,-0.012083721698218586,-0.010845285035106289,-0.0101262331439812,-0.023075013284228008,-0.0023964596471456323,-0.005849691585649408,-0.008249766384468504
2024-06-03,-0.010076181841661702,-0.009821137649712375,-0.00925469723571437,-0.023557684089100417,-0.003334441156986001,-0.005119712325637793,-0.007142891224351078
2024-06-04,-0.013215865659995663,-0.010172012904763994,-0.010251174515753525,-0.0218811492081894,-4.272790489456835e-05,-0.0010510582299669835,-0.005650816534914727
2024-06-05,-0.0013076768712004805,-0.0030004987447848075,-0.00316700627217259,-0.01374200752310073,0.0,0.0,0.0
2024-06-06,-0.0032898531115362895,-0.0024027090977635224,-0.003391784651897378,-0.017386823038530674,0.0,0.0,-0.00019981663563328755
2024-06-07,-0.007830677983079126,-0.005997950665591167,-0.008149702463600694,-0.0170964749843745,-0.00473158158279241,-0.004509225554744201,-0.001314813526209102
2024-06-10,-0.0033589334709310803,-0.0022443379186091184,-0.004488247299100467,-0.01247761131399705,-0.001451656335250795,-0.0026821447233734697,0.0
2024-06-11,-0.0011252283006262243,0.0,-0.00247247811108231,-0.014892376480350134,-0.0028168201439104923,-0.003020412750552093,0.0
2024-06-12,0.0,-0.000900647628664486,-0.004715437966529401,-0.02009041026743197,-0.012476547803929705,-0.012242038567646163,0.0
2024-06-13,0.0,0.0,0.0,-0.0038023667563281682,-0.005258842563245381,-0.0053688739612786085,0.0
2024-06-14,-0.010629399223917257,-0.007447459097538522,-0.008454599022089893,-0.01210437239347717,-0.011823619197069202,-0.010951320295208289,-0.00039386069750102504
2024-06-17,-0.003352634672360355,-0.00026025048011157903,-0.0016973094255138266,0.0,-0.0061436025362445745,-0.002237388415336272,0.0
2024-06-18,0.0,0.0,0.0,0.0,-0.0010174028803605628,0.0,0.0
2024-06-20,-0.003910021804628849,-0.0030929508912527215,-0.0009020748480993435,-0.0009242386779093614,0.0,0.0,-0.0025259318472709014
2024-06-21,-0.007686620524303023,-0.005185948363736204,-0.0030020474609361303,-0.002991189267312455,0.0,0.0,-0.004084116333644361
2024-06-24,-0.011657001557916158,-0.005194327108075658,-0.003191821168724185,-0.014215739786924919,0.0,-0.0003476793740642137,-0.00713676971003252
2024-06-25,-0.013259367969538527,-0.008855671070927329,-0.006996193807008,-0.012642407455926485,-0.0029040539809073174,-0.00269905715655816,-0.0032312528203717328
2024-06-26,-0.020739328836723803,-0.014616620605949926,-0.014435056584573114,-0.020793539044451803,-0.00907947732161607,-0.009709262352705417,-0.0016639025429018295
2024-06-27,-0.019812772078182883,-0.014408343797176704,-0.014093607762178051,-0.0127475709026873,-0.006768301755236572,-0.009611669619216223,-0.0007580910131020913
2024-06-28,-0.028602836496627426,-0.020426876541203676,-0.020294725583903994,-0.029447854054939326,-0.013306797014952076,-0.017074884984848437,-0.0048386478162235624
2024-07-01,-0.03460289777138825,-0.02581818048539808,-0.0250269580160718,-0.027573723782538084,-0.01757574887646507,-0.01903919251993702,-0.002176029996875495
2024-07-02,-0.02957363100726529,-0.020877065194546574,-0.0206777846085886,-0.019806627241162444,-0.01721616947325111,-0.017062635011198424,0.0
2024-07-03,-0.021755426020882318,-0.014669521835497523,-0.014590249902498242,-0.009650548273764548,-0.013274510266540474,-0.014067420946851206,0.0
2024-07-05,-0.021470059605202874,-0.012933487696153101,-0.013125154772045233,-0.010874414500464558,-0.010958012135857786,-0.01079206732516469,0.0
2024-07-08,-0.014891572898467431,-0.00881912188176881,-0.008479764911970555,0.0,-0.006439814103658015,-0.006411574969129696,0.0
2024-07-09,-0.017085939818424878,-0.010461178454514553,-0.01122351072316985,-0.000683978775472327,-0.01270149907270357,-0.010388756319677173,0.0
2024-07-10,-0.007398879523196844,-0.001703681710783722,-0.002173491995911103,0.0,-0.0043386198632725526,-0.0034032403757915386,0.0
2024-07-11,-0.003333656802854912,0.0,0.0,-0.009001277015662335,-0.00030908091441428365,-0.0018559948665468617,-0.008763028841120457
2024-07-12,0.0,0.0,0.0,-0.0006108411039333905,0.0,0.0,-0.003294347634060224
2024-07-15,-0.007430086721509355,-0.005976924911930914,-0.00636575837800557,-0.008184674871336228,-0.0062310017058455625,-0.004427898461936031,-0.00047745550277655813
2024-07-16,-0.0010978185382098937,-0.0001229909444958599,-0.0010641180178732057,-0.013165170189549547,-0.00382615194115965,-0.0021064293059385175,0.0
2024-07-17,-0.014998521536144671,-0.00669327773304651,-0.008152897681754312,-0.03438821223657862,-0.006307148262676421,-0.004552661961893079,-0.013927543241993634
2024-07-18,-0.021386587512406074,-0.012359254593227398,-0.016095006794594746,-0.040660920977893644,-0.024140700831017936,-0.01913550709166212,-0.021635083875087835
2024-07-19,-0.02618492795699423,-0.01637014880833021,-0.0208682250475275,-0.04624086934289362,-0.030339695528076582,-0.024571963437118427,-0.028620869163341056
2024-07-22,-0.015270033072644296,-0.0072500678943295815,-0.011785647467725702,-0.03679907152678907,-0.021397889646793566,-0.020146632051983415,-0.018137710954259423
2024-07-23,-0.013789793172092946,-0.006602130273875906,-0.010842139186674427,-0.03420156847918554,-0.020001622818884846,-0.02054160562654561,-0.019667553129619764
2024-07-24,-0.029638335687024453,-0.01577032266722367,-0.019152406565673075,-0.06020644151955945,-0.020155258400448073,-0.021105776678005506,-0.04236136085303088
2024-07-25,-0.03307747182536169,-0.01836246127509955,-0.02348460647143924,-0.07080526707877,-0.028366509585901034,-0.03241315961430702,-0.04728613269924786
2024-07-26,-0.02209577172881627,-0.00850690649392738,-0.013950011158272102,-0.06206592473448014,-0.02152484817937883,-0.026478038379230906,-0.03672008937118121
2024-07-29,-0.020119784837437704,-0.004916215166831606,-0.010870703661254755,-0.06348960459185982,-0.017656145411524826,-0.022072033571948646,-0.03593664406252206
2024-07-30,-0.026042028104620973,-0.008111104298132887,-0.014516429345729276,-0.0689149509039676,-0.020694886812876456,-0.027667775457233756,-0.04071856400928264
2024-07-31,-0.012282165161437875,0.0,-0.0052386079421330445,-0.04504118107605992,-0.01855954382359215,-0.01963228797824812,-0.025568249864342696
2024-08-01,-0.024867126875885215,-0.0022075313783815886,-0.011965520589862333,-0.08163006138871065,-0.01647018659838595,-0.020399997267426473,-0.03891163395174402
2024-08-02,-0.039574285291519296,-0.010579972841207153,-0.021961091820773326,-0.10677952820074621,-0.01810560609614076,-0.022924300782989238,-0.05657822657896616
2024-08-05,-0.06027701690228204,-0.031001194187964876,-0.0422607960631719,-0.13134380787648658,-0.03550235334667462,-0.03943084519191298,-0.08485144350207419
2024-08-06,-0.0464737688243233,-0.01832388051405609,-0.03057273686221129,-0.11206501735482499,-0.025921224520278896,-0.029555130803253227,-0.07537591675508082
